cycle_id,days_from_halving,date,btc_close,eth_close,xrp_close,sol_close,mstr_close,wgmi_close,spx_close,ndx_close,dxy_close,tlt_close,btc_log_return_w7d,eth_log_return_w7d,xrp_log_return_w7d,sol_log_return_w7d,mstr_log_return_w7d,wgmi_log_return_w7d,spx_log_return_w7d,ndx_log_return_w7d,dxy_log_return_w7d,tlt_log_return_w7d
C4,-481,2022-12-26,16917.0,1226.974365234375,0.3657230138778686,11.306611061096191,16.267000198364258,4.420000076293945,3844.820068359375,10985.4501953125,104.30999755859376,102.16000366210938,0.028236746944450934,0.049592465835777776,0.07625973390079395,-0.0538911832794989,-0.045309342468435,-0.017937683425593903,0.007089159140714353,-0.008984153639896363,-0.003922921975888124,-0.03036811063837673
C4,-480,2022-12-27,16700.0,1212.7916259765625,0.3681260049343109,11.085430145263672,14.77400016784668,4.230000019073486,3829.25,10822.509765625,104.18000030517578,100.13999938964844,-0.011786552307943692,-0.004041969647024925,0.052285128306600814,-0.102382190334882,-0.13355677692537,-0.07292527731532338,0.0019945144081642426,-0.022829121947803677,0.0020177675155623794,-0.032422557258934226
C4,-479,2022-12-28,16540.0,1189.986083984375,0.3565309941768646,9.755906105041504,13.809000015258787,4.090000152587891,3783.219970703125,10679.33984375,104.45999908447266,99.5500030517578,-0.017024748804853353,-0.019649516010842638,0.02992456156586072,-0.2177252200311617,-0.2009274091456263,-0.10877760361568595,-0.024857504703838695,-0.05080119955930277,0.0028760006250119264,-0.04084202464103298
C4,-478,2022-12-29,16628.0,1201.5953369140625,0.342846006155014,9.651782989501951,13.663000106811523,4.304999828338623,3849.280029296875,10951.0498046875,103.83999633789062,100.68000030517578,-0.011540084419254176,-0.013709567941194599,-0.019508222658601835,-0.2005185823009853,-0.19609577272898235,-0.03402546997390141,0.007010272109301222,-0.0004646733760599354,-0.005665775724824695,-0.029362062249142694
C4,-477,2022-12-30,16603.0,1199.2327880859375,0.3450169861316681,9.880176544189451,14.156999588012695,4.46999979019165,3839.5,10939.759765625,103.5199966430664,99.55999755859376,-0.01054470258191133,-0.017299516411672516,-0.026474127157489043,-0.1763961065923765,-0.13892935566754494,0.011248648337805096,-0.00138465580872463,-0.0041678502426655,-0.00760241295787012,-0.025779794593654055
C4,-476,2022-12-31,16528.0,1196.771240234375,0.3399290144443512,9.96103858947754,14.156999588012695,4.46999979019165,3839.5,10939.759765625,103.5199966430664,99.55999755859376,-0.018641712250889196,-0.02016456074057104,-0.03540272829820818,-0.13880833754526695,-0.13892935566754494,0.011248648337805096,-0.00138465580872463,-0.0041678502426655,-0.00760241295787012,-0.025779794593654055
C4,-475,2023-01-01,16615.0,1200.96484375,0.3387629985809326,9.982172966003418,14.156999588012695,4.46999979019165,3839.5,10939.759765625,103.5199966430664,99.55999755859376,-0.012738263921716902,-0.014874436374690351,-0.022270354484376795,-0.13175087170193767,-0.13892935566754494,0.011248648337805096,-0.00138465580872463,-0.0041678502426655,-0.00760241295787012,-0.025779794593654055
C4,-474,2023-01-02,16673.0,1214.6566162109375,0.3485560119152069,11.272967338562012,14.156999588012695,4.46999979019165,3839.5,10939.759765625,103.5199966430664,99.55999755859376,-0.014528388914832963,-0.010089856835686572,-0.048077314064070495,-0.002980015555332148,-0.13892935566754494,0.011248648337805096,-0.00138465580872463,-0.0041678502426655,-0.00760241295787012,-0.025779794593654055
C4,-473,2023-01-03,16670.0,1214.77880859375,0.3438239991664886,13.344045639038086,14.501999855041504,4.559000015258789,3824.139892578125,10862.6396484375,104.5199966430664,101.45999908447266,-0.0017980226600068368,0.0016371784997471206,-0.06829538815864997,0.18543861922308616,-0.018582329513854298,0.07490130701097907,-0.001335384255338688,0.003701143843287038,0.0032582332884337362,0.013095422308198055
C4,-472,2023-01-04,16849.0,1256.526611328125,0.3477939963340759,13.435112953186035,16.506000518798828,5.0970001220703125,3852.969970703125,10914.7998046875,104.25,102.8499984741211,0.018509618260703024,0.054409643785008975,-0.024810836325803946,0.319998793436902,0.1784034279932132,0.22010714794508526,0.01826878074974885,0.02180862929297046,-0.0020123535648597763,0.03261154009726934
C4,-471,2023-01-05,16826.0,1250.4385986328125,0.3380390107631683,13.419329643249512,15.656000137329102,5.239999771118164,3808.10009765625,10741.2197265625,105.04000091552734,103.27999877929688,0.011837287738230728,0.03984424738728935,-0.014120079423165198,0.3295535141927411,0.1361627816915091,0.1965443566484012,-0.010755722701702592,-0.019346673027695334,0.011490021021595869,0.02549656142076939
C4,-470,2023-01-06,16950.0,1269.3790283203125,0.3446449935436249,13.52584171295166,16.045000076293945,5.210000038146973,3895.080078125,11040.349609375,103.87999725341795,105.18000030517578,0.020684431900809982,0.05684581774980209,-0.0010787679619328786,0.31407167621052434,0.12518810700577268,0.1531915013986658,0.014372088533438963,0.009152870377121923,0.003471562029881823,0.05491271808522833
C4,-469,2023-01-07,16945.0,1264.2703857421875,0.3442679941654205,13.092267990112305,16.045000076293945,5.210000038146973,3895.080078125,11040.349609375,103.87999725341795,105.18000030517578,0.024916892681731917,0.05486788822280019,0.01268359210934736,0.27334048397843086,0.12518810700577268,0.1531915013986658,0.014372088533438963,0.009152870377121923,0.003471562029881823,0.05491271808522833
C4,-468,2023-01-08,17119.0,1287.3594970703125,0.3453580141067505,14.31993293762207,16.045000076293945,5.210000038146973,3895.080078125,11040.349609375,103.87999725341795,105.18000030517578,0.02988305598608365,0.06946794892359619,0.019280857366241622,0.3608516797069257,0.12518810700577268,0.1531915013986658,0.014372088533438963,0.009152870377121923,0.003471562029881823,0.05491271808522833
C4,-467,2023-01-09,17179.0,1321.5389404296875,0.3493399918079376,16.30246353149414,17.500999450683594,5.849999904632568,3892.090087890625,11108.4501953125,103.0,105.73999786376952,0.029897063065986627,0.08433550502322401,0.0022466964084027186,0.36890864455150146,0.21204881845525891,0.2690532832531546,0.013604161207448468,0.015302260063229212,-0.005035810095079353,0.0602227776272005
C4,-466,2023-01-10,17446.0,1336.5860595703125,0.3512409925460815,16.19672393798828,19.0,6.28000020980835,3919.25,11205.7802734375,103.23999786376952,103.98999786376952,0.04549969924832415,0.09555663659193415,0.021342680206255096,0.19373872993554223,0.2701524182127985,0.3202667093108157,0.024566731659315787,0.03110039449049638,-0.012322054376266423,0.024630097014474127
C4,-465,2023-01-11,17930.0,1387.9327392578125,0.3741579949855804,16.35941505432129,19.47599983215332,6.159999847412109,3969.610107421875,11402.51953125,103.19000244140624,105.68000030517578,0.06218397976079341,0.09946414545318324,0.07306781475762038,0.19693192649477848,0.16545894710090975,0.18942459746731896,0.029823608289470616,0.043714693962564735,-0.010219887891958377,0.02714406183880243
C4,-464,2023-01-12,18853.0,1417.9384765625,0.3751969933509826,16.619043350219727,21.017000198364254,7.46999979019165,3983.169921875,11459.6103515625,102.25,107.76000213623048,0.11374674329582427,0.12570967101826563,0.10428989836096288,0.2138530493873576,0.29447740461811694,0.3545735164047215,0.04494756233797041,0.06474005875876486,-0.02692044378761727,0.04246281720704291
C4,-463,2023-01-13,19931.0,1451.6148681640625,0.3858039975166321,18.28844451904297,21.69700050354004,7.789999961853027,3999.090087890625,11541.48046875,102.1999969482422,106.75,0.16200847475414135,0.13414881209340893,0.11281457902570076,0.30166735669815103,0.30177674603223476,0.40226099189859,0.02635261889359589,0.04439083517438435,-0.016304712445637207,0.014816481046073735
C4,-462,2023-01-14,20960.0,1550.7069091796875,0.3954429924488067,24.24945831298828,21.69700050354004,7.789999961853027,3999.090087890625,11541.48046875,102.1999969482422,106.75,0.2126430543938267,0.2042157117818418,0.13858622948460503,0.6163724533347433,0.30177674603223476,0.40226099189859,0.02635261889359589,0.04439083517438435,-0.016304712445637207,0.014816481046073735
C4,-461,2023-01-15,20885.0,1552.4794921875,0.3848809897899627,22.873306274414062,21.69700050354004,7.789999961853027,3999.090087890625,11541.48046875,102.1999969482422,106.75,0.19884224015649743,0.18726010608545757,0.10835256805388213,0.468318087377144,0.30177674603223476,0.40226099189859,0.02635261889359589,0.04439083517438435,-0.016304712445637207,0.014816481046073735
C4,-460,2023-01-16,21189.0,1576.83349609375,0.3865759968757629,23.577564239501957,21.69700050354004,7.789999961853027,3999.090087890625,11541.48046875,102.1999969482422,106.75,0.20979447145058636,0.176621798245501,0.10128284054634729,0.36897935874843485,0.21491603458274847,0.28639921004410135,0.027120546219586348,0.038241445488277175,-0.0077973403206759865,0.009506421504101513
C4,-459,2023-01-17,21134.0,1567.8460693359375,0.3877109885215759,22.884063720703125,23.59199905395508,8.369999885559082,3990.969970703125,11557.1904296875,102.38999938964844,106.05999755859376,0.19177272200781234,0.15958410077174193,0.09878761079947981,0.3456317651735818,0.21646865224629144,0.2872838569395541,0.018133992817996252,0.03087805027803413,-0.008267308532846449,0.019710228560390917
C4,-458,2023-01-18,20670.0,1515.5069580078125,0.3794519901275635,20.85063362121582,22.11899948120117,7.619999885559082,3928.860107421875,11410.2900390625,102.36000061035156,108.62999725341795,0.14220808607663538,0.0879346065718786,0.014049925910433044,0.24258076138026177,0.12725401451840207,0.21269960190539497,-0.010318545352042074,0.0006812407817692816,-0.008075955532570664,0.027531924060028568
C4,-457,2023-01-19,21086.0,1552.5565185546875,0.3937849998474121,21.42676544189453,22.145000457763672,7.760000228881836,3898.85009765625,11295.669921875,102.05999755859376,107.9499969482422,0.1119372607303119,0.0906988993338812,0.04835387104776589,0.2540916344955792,0.05228011456280741,0.03808739263227723,-0.021396302165897274,-0.014409250445533255,-0.0018599432083699623,0.001761576764637738
C4,-456,2023-01-20,22678.0,1659.754150390625,0.413343995809555,25.54827117919922,24.00300025939941,8.289999961853027,3972.610107421875,11619.0302734375,102.01000213623048,106.1999969482422,0.1291189829690475,0.1339928503175304,0.06895070386432096,0.3343002367872862,0.1010048079940013,0.06220910955989744,-0.0066435207582014955,0.00669675167099748,-0.001860779273149456,-0.005165572036844994
C4,-455,2023-01-21,22783.0,1627.1181640625,0.403533011674881,24.627838134765625,24.00300025939941,8.289999961853027,3972.610107421875,11619.0302734375,102.01000213623048,106.1999969482422,0.08339878436407176,0.04809955515766709,0.020251661323786016,0.01548315509530389,0.1010048079940013,0.06220910955989744,-0.0066435207582014955,0.00669675167099748,-0.001860779273149456,-0.005165572036844994
C4,-454,2023-01-22,22717.0,1628.382080078125,0.400967001914978,24.232789993286133,24.00300025939941,8.289999961853027,3972.610107421875,11619.0302734375,102.01000213623048,106.1999969482422,0.084082344931945,0.04773360776976692,0.04094496535929506,0.05773610866338692,0.1010048079940013,0.06220910955989744,-0.0066435207582014955,0.00669675167099748,-0.001860779273149456,-0.005165572036844994
C4,-453,2023-01-23,22922.0,1628.2510986328125,0.4249430000782013,24.357807159423828,25.02199935913086,8.850000381469727,4019.81005859375,11872.5400390625,102.13999938964844,105.6999969482422,0.07861496897961251,0.032087773462368616,0.09462656537032885,0.032556828661173653,0.14258138693392802,0.1275766471380198,0.005167795193127061,0.02828063081818312,-0.0005872326650989118,-0.009884788104423154
C4,-452,2023-01-24,22637.0,1556.604248046875,0.407707005739212,22.795673370361328,24.75,8.744999885559082,4016.949951171875,11846.6396484375,101.91999816894533,107.22000122070312,0.06870261770214976,-0.007196062448515098,0.05028860612028572,-0.003870007416363548,0.047917857601967345,0.043828224555491534,0.006488594259831648,0.024736462104858446,-0.004600871767432759,0.010877861094544458
C4,-451,2023-01-25,23054.0,1611.7110595703125,0.4176929891109466,24.57144546508789,24.583999633789062,8.690999984741211,4016.219970703125,11814.6904296875,101.63999938964844,107.4800033569336,0.10915591648514397,0.06154637584132194,0.09601860624904074,0.16420067800073743,0.10565886571114383,0.1315116510195613,0.021991819664110568,0.03482812555437797,-0.0070588648074514935,-0.010642772181442958
C4,-450,2023-01-26,23010.0,1603.10595703125,0.4101029932498932,24.350696563720703,24.53199958801269,9.0,4060.429931640625,12051.48046875,101.83999633789062,106.9800033569336,0.08731959089251659,0.03204003162247574,0.040603256509812474,0.12791959332143038,0.10236661292350466,0.14824221364601048,0.040607199595037405,0.06476805334034644,-0.002157933424830824,-0.009026196208531297
C4,-449,2023-01-27,23083.0,1598.156494140625,0.4127910137176513,24.40785789489746,25.836000442504883,9.18000030517578,4070.56005859375,12166.599609375,101.93000030517578,106.70999908447266,0.017701124312213136,-0.03781871542483315,-0.0013387210761273082,-0.045664524814494595,0.07359005195462505,0.10197727333030887,0.024357260064389378,0.04605016563815101,-0.0007845624615147974,0.004790785977001248
C4,-448,2023-01-28,23033.0,1572.43505859375,0.4081340134143829,23.981801986694336,25.836000442504883,9.18000030517578,4070.56005859375,12166.599609375,101.93000030517578,106.70999908447266,0.010913326403855289,-0.03418504201072729,0.011337287038404557,-0.02658214244438591,0.07359005195462505,0.10197727333030887,0.024357260064389378,0.04605016563815101,-0.0007845624615147974,0.004790785977001248
C4,-447,2023-01-29,23746.0,1646.1556396484375,0.4137639999389648,26.132387161254883,25.836000442504883,9.18000030517578,4070.56005859375,12166.599609375,101.93000030517578,106.70999908447266,0.04430055236251693,0.01085572110478173,0.03141662839754235,0.07546875803347472,0.07359005195462505,0.10197727333030887,0.024357260064389378,0.04605016563815101,-0.0007845624615147974,0.004790785977001248
C4,-446,2023-01-30,22831.0,1567.3265380859375,0.3945910036563873,23.94632148742676,24.569000244140625,8.569999694824219,4017.77001953125,11912.3896484375,102.27999877929688,106.31999969482422,-0.003977886477190807,-0.038135167283084075,-0.07410524777886891,-0.017037699982383733,-0.018269916681924736,-0.032149805123849455,-0.0005076252022320077,0.0033508315714825894,0.0013697232442097722,0.00584854753032745
C4,-445,2023-01-31,23127.0,1586.535400390625,0.4063889980316162,23.952547073364254,25.17300033569336,8.880000114440918,4076.60009765625,12101.9296875,102.0999984741211,107.16999816894533,0.021415030424246115,0.019045960712250794,-0.0032379691167597237,0.049503914325747994,0.016946515876795805,0.015319474507444055,0.01474043557847941,0.021320664798247665,0.0017645363674284773,-0.00046646814503331863
C4,-444,2023-02-01,23735.0,1641.792724609375,0.41389200091362,24.993358612060547,26.79199981689453,9.479999542236328,4119.2099609375,12363.099609375,101.22000122070312,108.18000030517578,0.0291114618244605,0.018492384996414958,-0.009141614419019723,0.01702511876739491,0.08600751872569849,0.08689626227999914,0.025320233448829953,0.04537248921735008,-0.004140774601097915,0.00649169428389076
C4,-443,2023-02-02,23498.0,1643.2415771484375,0.4097470045089721,24.26505851745605,29.21299934387207,10.079999923706056,4179.759765625,12803.1396484375,101.75,108.31999969482422,0.02098640709810637,0.024727891769529522,-0.0008684241367736305,-0.0035230609788793137,0.1746354222491343,0.11332867773815948,0.028964910046569987,0.060502913015183374,-0.0008840939670060229,0.012447873864430987
C4,-442,2023-02-03,23434.0,1664.74560546875,0.4122050106525421,24.680896759033203,28.47599983215332,9.369999885559082,4136.47998046875,12573.3603515625,102.91999816894533,106.6999969482422,0.015091543384102622,0.04082154844955637,-0.001420620575985671,0.01112440850554095,0.09729273604962653,0.02048584616083804,0.016064583387580864,0.03288585759964658,0.009665663448199673,-9.37363424742603e-05
